#{"t_start": 1723475908.6918778, "env_id": "None"}
r,l,t
-2081.184428,200,0.04802
-1309.044864,200,0.092169
-4447.541221,200,0.135988
-3100.690314,200,0.179914
-2472.066302,200,0.222371
-4281.823241,200,0.263427
-2918.646883,200,0.304491
-3463.82413,200,0.345573
-2150.383012,200,0.386611
-2378.987227,200,0.427692
-4116.364072,200,0.960163
-1934.704411,200,1.00413
-3104.376957,200,1.048338
-3645.503904,200,1.09261
-2996.073004,200,1.135948
-3481.90076,200,1.177344
-1747.89477,200,1.218734
-1117.308379,200,1.26019
-1769.129325,200,1.301646
-1399.00941,200,1.34285
-3300.372419,200,1.774683
-1161.18002,200,1.818474
-3235.499301,200,1.86202
-962.625848,200,1.905692
-4709.541939,200,1.949317
-1517.8776,200,1.990326
-1243.658083,200,2.031206
-2014.396605,200,2.072127
-2708.747332,200,2.113011
-1676.584248,200,2.154682
-967.514581,200,2.579644
-1516.158418,200,2.624443
-1107.660096,200,2.668835
-2864.189744,200,2.71316
-2560.169404,200,2.7575
-1625.331448,200,2.80016
-716.371213,200,2.841636
-4101.022812,200,2.882763
-1919.166482,200,2.923718
-2598.836892,200,2.964734
-5094.189097,200,3.399414
-786.845782,200,3.444307
-2851.542866,200,3.488415
-2441.914714,200,3.532432
-2076.357271,200,3.576618
-1467.685888,200,3.620219
-3203.563991,200,3.661664
-2686.038953,200,3.702725
-2908.651231,200,3.744473
-2388.931848,200,3.786306
-1333.213239,200,3.8279
-2941.67771,200,4.251471
-2156.155535,200,4.295867
-387.637342,200,4.340083
-1001.564535,200,4.384309
-1467.310239,200,4.42773
-956.134697,200,4.469348
-1628.32231,200,4.510918
-1697.153077,200,4.552569
-3375.062677,200,4.595057
-2154.560518,200,4.636532
-2807.937403,200,5.056613
-879.525023,200,5.100713
-825.709537,200,5.144393
-2924.115506,200,5.187983
-1054.886136,200,5.231431
-4447.983788,200,5.272477
-261.538533,200,5.313447
-1664.112139,200,5.354488
-601.223968,200,5.395445
-2194.043721,200,5.436423
-761.071893,200,5.854163
-614.2955,200,5.898658
-400.474703,200,5.942993
-278.710129,200,5.987224
-181.947569,200,6.031339
-2661.096015,200,6.073335
-4709.931941,200,6.114881
-1675.217843,200,6.156236
-3491.285411,200,6.198376
-715.663231,200,6.239465
2.571351,200,6.661469
-1173.587278,200,6.705856
-733.050513,200,6.749476
-3183.592727,200,6.793024
-858.397744,200,6.836504
-694.585363,200,6.878732
-167.45986,200,6.919808
-4529.991368,200,6.960729
-1518.344321,200,7.001541
-5746.033359,200,7.042288
-1042.366678,200,7.083148
-671.517347,200,7.508822
-794.259312,200,7.553363
186.72512,200,7.598498
-46.468292,200,7.642795
-2236.278596,200,7.685646
347.81038,200,7.732226
-2335.888516,200,7.774135
-593.096086,200,7.81656
-830.281829,200,7.857816
-1185.245783,200,7.89888
-1514.337797,200,8.350202
-454.549895,200,8.394294
-2415.108987,200,8.438113
-2345.385609,200,8.482025
-645.013746,200,8.525397
-3051.21795,200,8.56679
-212.314968,200,8.608162
355.336607,200,8.649389
-242.096227,200,8.69105
92.045768,200,8.732802
-1249.379396,200,9.167868
107.925622,200,9.212054
-564.550797,200,9.25633
-26.694872,200,9.300736
-3706.678027,200,9.345162
587.63959,200,9.387077
-3426.374424,200,9.428665
-635.578375,200,9.470411
-563.868853,200,9.511929
-1783.251031,200,9.553638
-1177.111241,200,10.010699
137.790118,200,10.054847
-727.627302,200,10.098996
-838.488003,200,10.142919
13.552693,200,10.186689
-1727.862103,200,10.228892
-2458.305182,200,10.270036
-461.277644,200,10.311514
762.245899,200,10.353207
-855.430183,200,10.394817
-277.307354,200,10.436299
-1020.273608,200,10.875137
-4012.921457,200,10.919166
-3713.910305,200,10.96318
-4973.061563,200,11.006993
-5438.752484,200,11.049685
26.217154,200,11.090817
-546.976804,200,11.131967
-925.758231,200,11.172974
-427.071691,200,11.214097
-2814.670105,200,11.255318
406.719463,200,11.673314
-583.817348,200,11.717759
-264.355715,200,11.762177
-769.787824,200,11.806111
877.93864,200,11.849453
-1467.464081,200,11.890597
-2581.496212,200,11.931716
-441.699968,200,11.972838
237.645118,200,12.013959
138.481858,200,12.05512
-1328.960218,200,12.466662
-817.522121,200,12.511101
-952.466269,200,12.555354
-2030.896259,200,12.601379
-283.835957,200,12.646349
-582.253781,200,12.688279
-1652.494751,200,12.729962
-367.54029,200,12.771759
-1801.539591,200,12.814396
552.683857,200,12.860708
-5391.420952,200,13.351709
-4058.33712,200,13.3957
-1321.025248,200,13.439447
-845.664806,200,13.483257
-1552.151099,200,13.526921
-2901.07203,200,13.569237
-3807.417537,200,13.611123
80.278177,200,13.652252
-1500.58929,200,13.69425
-1788.621544,200,13.735965
-1697.448394,200,13.777615
95.275616,200,14.190925
-3412.458263,200,14.234831
-859.7178,200,14.278528
-2875.129172,200,14.32273
-3692.242451,200,14.36567
-1113.873095,200,14.406796
-1690.61683,200,14.447914
452.944626,200,14.488905
-1486.735985,200,14.529915
-1570.126433,200,14.571189
-2690.534715,200,14.992252
-717.612295,200,15.036573
161.133328,200,15.080909
-1171.995354,200,15.12533
20.210168,200,15.168683
-289.053429,200,15.209731
-457.005062,200,15.250647
-1057.825649,200,15.291608
-1166.489716,200,15.332574
-254.570461,200,15.373548
-183.194388,200,15.798967
-2859.316508,200,15.842836
-1920.673235,200,15.887366
-2003.473504,200,15.931131
-1340.598478,200,15.974897
-2513.799138,200,16.016226
-1729.100548,200,16.057393
224.626363,200,16.098407
-309.009024,200,16.139412
-2392.522723,200,16.180465
-2407.338101,200,16.601239
-1218.809912,200,16.64476
249.879469,200,16.688138
-762.214464,200,16.732221
-4113.408286,200,16.776736
-1159.137119,200,16.819352
323.670212,200,16.860995
-2025.154819,200,16.902672
-668.337003,200,16.944337
-924.596868,200,16.98601
313.737608,200,17.026857
-179.934977,200,17.458171
-273.728634,200,17.502501
447.821189,200,17.546216
-695.074013,200,17.590794
-736.173187,200,17.634492
-1082.535184,200,17.676265
-305.544166,200,17.717806
-2033.282476,200,17.759385
-2814.335259,200,17.802064
-1669.662926,200,17.843614
-10.329881,200,18.274997
-25.343506,200,18.318647
-2032.035775,200,18.362151
-2759.493087,200,18.405863
29.961031,200,18.448887
-1337.477388,200,18.490249
855.239241,200,18.531145
137.028232,200,18.572397
-1029.71813,200,18.613922
-2368.203241,200,18.656028
-1823.868168,200,19.076606
909.365916,200,19.120878
-105.633731,200,19.165183
-423.916935,200,19.209359
-1533.189118,200,19.253425
-0.985977,200,19.295001
-826.990962,200,19.336329
216.009181,200,19.377646
-160.284961,200,19.41897
213.741828,200,19.460288
1080.19052,200,19.888633
-3318.954441,200,19.932319
-1736.985085,200,19.975949
-1446.397799,200,20.019413
-3481.75685,200,20.062905
-2969.888467,200,20.104744
-3122.622806,200,20.145702
-1033.379956,200,20.186542
-4946.591968,200,20.227358
158.820165,200,20.268147
187.632399,200,20.308904
-2754.458298,200,20.729918
-1571.438521,200,20.77379
-652.630282,200,20.817629
445.063172,200,20.861441
-3633.384269,200,20.904022
-324.897185,200,20.945128
-1266.129375,200,20.986278
-3816.678694,200,21.027346
-1825.604554,200,21.068438
-736.53975,200,21.109472
-3450.047966,200,21.525059
-567.553016,200,21.569568
-2775.282658,200,21.614211
342.019093,200,21.658081
-1951.582038,200,21.701331
-2250.889042,200,21.742703
28.553582,200,21.78378
-1394.162832,200,21.825397
-724.871101,200,21.866832
685.709335,200,21.908308
-4424.755885,200,22.325012
-2384.183862,200,22.368782
-2510.482764,200,22.412539
-3202.104614,200,22.456297
-486.99728,200,22.504274
273.589177,200,22.549084
-2830.817547,200,22.591476
-5040.584304,200,22.635088
280.266674,200,22.67646
-487.240141,200,22.717499
-3489.269507,200,23.138867
-1886.015129,200,23.183006
-2546.513523,200,23.226964
-2644.295283,200,23.270809
139.885431,200,23.314633
-872.693678,200,23.356634
-3939.041276,200,23.398557
-3407.043994,200,23.439924
-1845.436417,200,23.481446
-3538.349979,200,23.522524
230.047512,200,23.935011
-225.449792,200,23.979116
-1077.624386,200,24.023077
731.628255,200,24.070174
-2014.201216,200,189.082767
607.877924,200,189.136082
-670.172863,200,189.17941
-1010.403143,200,189.2322
-2989.835318,200,189.28033
-2393.827764,200,189.325397
-5109.824846,200,189.371696
-1499.759994,200,189.84852
-4141.96309,200,189.892264
-335.375645,200,189.936706
367.464822,200,189.98114
-2685.910226,200,190.02464
889.086536,200,190.066928
-60.689686,200,190.109752
-249.477134,200,190.151576
-239.644939,200,190.193237
754.684069,200,190.234929
-3977.24438,200,190.701616
-4375.948714,200,190.745504
476.132963,200,190.789157
-3854.34784,200,190.833877
-2611.182461,200,190.878256
-2353.096029,200,190.919866
635.798446,200,190.961415
-3512.290895,200,191.002884
-1506.444057,200,191.044367
-352.697475,200,191.085803
504.52126,200,191.550126
-4450.574425,200,191.593944
796.529726,200,191.637465
-1391.885021,200,191.68113
-759.545105,200,191.724758
-1271.805056,200,191.766184
559.196302,200,191.807118
-1290.678205,200,191.847998
-1423.202451,200,191.888936
-1878.564784,200,191.929865
376.806497,200,192.343498
430.358826,200,192.387502
-1088.921217,200,192.432213
-3557.312978,200,192.476618
260.696939,200,192.520933
-360.672612,200,192.563645
-888.05316,200,192.605277
-1456.786884,200,192.646956
-141.909308,200,192.68857
-125.490794,200,192.730151
178.451293,200,192.771724
-1041.35122,200,193.199319
-5661.941169,200,193.247197
-1338.259662,200,193.291237
-3917.86239,200,193.334909
-1538.769256,200,193.377508
-2204.271554,200,193.418837
-94.721188,200,193.460844
5.624681,200,193.502554
-2780.737144,200,193.544315
-525.211632,200,193.585949
-691.822552,200,194.070672
-703.730719,200,194.124991
669.187779,200,194.179045
-3816.63757,200,194.235171
-2092.221422,200,194.290382
-890.346471,200,194.345441
-606.116983,200,194.401016
-441.712271,200,194.455429
-2446.576997,200,194.510301
-1355.781431,200,194.564771
-398.769435,200,195.085096
-1715.402757,200,195.140145
-246.720382,200,195.194632
-5741.346398,200,195.250131
26.162873,200,195.304616
-1119.154203,200,195.358982
661.627178,200,195.413222
-2391.841817,200,195.467573
-590.366105,200,195.521846
-1640.167954,200,195.576142
-2190.292188,200,196.081726
-1063.438962,200,196.141406
-1041.989578,200,196.198569
-587.975722,200,196.254103
-2658.986227,200,196.308404
-2397.260244,200,196.362462
-2040.366971,200,196.416378
953.378063,200,196.470008
-3197.977427,200,196.523757
-739.281831,200,196.577572
-806.540459,200,196.631436
620.415636,200,197.145297
-3922.215773,200,197.199644
-413.352463,200,197.254614
-2145.709099,200,197.308941
487.461553,200,197.363847
-435.669754,200,197.418531
63.798687,200,197.473235
-28.859968,200,197.527466
-2141.390255,200,197.581623
-1674.523199,200,197.636419
932.952708,200,242.1881
-5693.803214,200,242.245176
-717.875503,200,242.306448
-1449.911978,200,242.361709
-69.802221,200,242.416199
-7718.525446,200,242.470019
-5893.014191,200,242.523812
-1357.059702,200,242.579132
-1416.120379,200,242.633679
385.332999,200,242.687691
-1023.509029,200,243.238207
-3240.021746,200,243.292752
-1836.221449,200,243.347178
-1711.542612,200,243.401486
-2474.082843,200,243.45641
787.0864,200,243.510825
-1944.702863,200,243.566281
-724.158179,200,243.621315
-2594.291942,200,243.67628
433.458707,200,243.731173
-1030.850836,200,244.241124
-1899.093397,200,244.295701
-44.167461,200,244.350062
-769.584855,200,244.405237
53.119487,200,244.459756
-2362.928749,200,244.514046
1240.298151,200,244.568381
578.587349,200,244.622651
-1353.452495,200,244.676851
-641.85584,200,244.7309
-1353.315937,200,244.785065
-371.750816,200,245.375708
-1244.490394,200,245.430567
-554.896354,200,245.485927
-2556.50032,200,245.540903
-1331.79634,200,245.595652
-1303.051349,200,245.650548
-4514.555118,200,245.705396
337.482644,200,245.759677
412.858512,200,245.813834
-88.188105,200,245.868632
181.253744,200,246.462623
550.24402,200,246.51735
17.135164,200,246.571552
644.680306,200,246.625269
-647.611499,200,246.68052
-1002.913588,200,246.735421
489.79544,200,246.790156
-72.163743,200,246.845048
23.956864,200,246.899956
-1400.425612,200,246.954788
122.364959,200,247.482678
-1921.639541,200,247.537315
-872.902741,200,247.59185
-1787.82828,200,247.64632
1410.612639,200,247.700781
-288.361709,200,247.755885
217.165618,200,247.810242
-2702.376492,200,247.864842
-2036.120389,200,247.919013
-6.841867,200,247.974293
1098.797856,200,248.549911
-365.037855,200,248.604847
250.931442,200,248.659573
-3439.22747,200,248.714255
-2187.270606,200,248.768955
-2123.140444,200,248.825788
454.152948,200,380.213801
-451.649778,200,380.272357
-5304.740866,200,380.332776
-4843.547646,200,380.392342
-488.53185,200,380.467808
-1050.166617,200,381.076264
311.942179,200,381.132858
-5360.702211,200,381.188136
-79.656013,200,381.244614
408.666413,200,381.298995
-1433.381262,200,381.353231
-1870.289107,200,381.407507
-607.328344,200,381.461899
460.395278,200,381.5161
-1406.099081,200,381.570347
-4000.511681,200,382.089069
488.525822,200,382.143506
291.445147,200,382.197875
257.892797,200,382.252016
376.288549,200,382.306152
545.122605,200,382.360409
-227.722804,200,382.414476
-1071.296096,200,382.468539
-4163.49247,200,382.522854
-1081.752177,200,382.57701
333.868357,200,383.090972
-2294.564452,200,383.145264
228.617516,200,383.199977
569.684579,200,383.254705
-2026.051111,200,383.309172
286.133014,200,383.363626
-145.127095,200,383.418059
-2068.012466,200,383.472457
-15.42685,200,383.526774
-2589.857763,200,383.581128
