#{"t_start": 1723474086.284619, "env_id": "None"}
r,l,t
-17707.442639,200,0.049794
-6429.033934,200,0.09498
-998.930356,200,0.139972
-11310.144214,200,0.185044
19709.012527,200,0.229589
-4665.673653,200,0.273265
-240.12563,200,0.3167
-10687.030626,200,0.36006
-9219.482802,200,0.403188
-2681.571493,200,0.44646
-851.547029,200,0.879942
-2559.741082,200,0.925314
-5387.472623,200,0.970262
1055.775695,200,1.015149
13673.491045,200,1.059523
-6304.905307,200,1.102271
-4107.151096,200,1.145285
-3682.522103,200,1.188353
-2792.481533,200,1.231634
-2874.726724,200,1.27446
-4598.538823,200,1.709402
-4443.589802,200,1.754773
5395.815586,200,1.799937
-2468.415479,200,1.844781
-11800.365761,200,1.88934
-240.214888,200,1.932493
-3659.838916,200,1.975524
-22676.404512,200,2.018264
-2998.022679,200,2.060878
-2317.320022,200,2.103987
-2072.530366,200,2.56137
637.721079,200,2.606937
2887.220513,200,2.652061
-5269.542688,200,2.697498
-2877.153805,200,2.742374
-51104.225653,200,2.786139
1700.851104,200,2.830404
-6370.803095,200,2.873914
-2224.832523,200,2.91707
4233.37594,200,2.960249
-3237.794588,200,3.401855
-2708.743879,200,3.448063
-3099.087667,200,3.493229
2753.829178,200,3.538617
-975.078121,200,3.583654
-1124.907642,200,3.627801
-584.546305,200,3.671286
-6612.235661,200,3.714728
-3039.680442,200,3.758368
-7206.163405,200,3.801491
-3236.215124,200,3.844673
-3536.862072,200,4.271013
-713.017873,200,4.316801
552.594353,200,4.362168
-2528.525167,200,4.407514
910.499612,200,4.451986
-124.157032,200,4.495664
-1936.293232,200,4.538986
-3082.975268,200,4.582463
10076.235584,200,4.625564
-1019.495998,200,4.66901
-16518.60539,200,5.111672
-3737.832516,200,5.156578
-1153.556485,200,5.201816
-11401.579059,200,5.24723
-7758.155395,200,5.291944
-5944.654168,200,5.335226
-1388.252623,200,5.380065
41.808351,200,5.423727
-2653.735117,200,5.467288
-10826.17292,200,5.510862
1088.768376,200,5.965511
-602.708991,200,6.010976
-2179.671356,200,6.055991
622.369234,200,6.101244
284.91053,200,6.146049
724.666021,200,6.189286
-8962.782391,200,6.232857
-17353.954345,200,6.276643
-3980.285894,200,6.32036
-5114.827712,200,6.363819
-8613.542553,200,6.800646
-4060.973313,200,6.846355
-3795.025713,200,6.89171
-5222.751674,200,6.937278
1715.279055,200,6.982303
-5719.86736,200,7.026107
-10998.066023,200,7.069552
-12026.022793,200,7.112637
-2021.848129,200,7.156227
-16654.123966,200,7.199798
-623.732912,200,7.243117
-5978.447811,200,7.689183
-5817.141141,200,7.734197
-16289.939283,200,7.779349
-5645.037708,200,7.824405
-2234.466219,200,7.868764
-2532.05299,200,7.912303
-5003.004053,200,7.955091
-15588.509364,200,7.998614
-13635.483158,200,8.041928
1560.053363,200,8.084867
-10984.73206,200,8.537788
-6211.320937,200,8.583369
-6665.458309,200,8.628371
5209.339692,200,8.673358
-3157.859983,200,8.718009
-9426.853733,200,8.761332
-2355.068694,200,8.804982
2478.738353,200,8.848125
1928.570221,200,8.891279
-4285.076492,200,8.934138
-2146.14603,200,9.366648
-2861.472256,200,9.41211
-23647.16104,200,9.457141
250.073535,200,9.502303
-10790.121393,200,9.547251
2221.779976,200,9.590821
38.407235,200,9.634209
-1666.242413,200,9.677433
-16723.573229,200,9.721405
-1910.05227,200,9.765385
-4673.425301,200,10.199666
-3809.843547,200,10.245144
-2144.28187,200,10.290146
-1919.130225,200,10.335165
4581.171173,200,10.380187
-5341.595329,200,10.424249
-7545.752823,200,10.467253
-3687.88713,200,10.510514
-17686.59385,200,10.553346
2236.309097,200,10.596498
-319.813403,200,10.639476
1606.315872,200,11.089307
-18242.502998,200,11.135161
-300.08963,200,11.180454
-4603.103945,200,11.22562
-18344.76967,200,11.270128
-10666.427031,200,11.3138
2751.551396,200,11.357199
-779.415093,200,11.400514
3043.279876,200,11.443712
-7744.640669,200,11.487212
-9801.451313,200,11.925966
-5679.134406,200,11.9711
-1788.630278,200,12.016355
898.09174,200,12.061681
-13285.461697,200,12.106354
3005.167925,200,12.149429
2927.912049,200,12.192738
290.249283,200,12.235972
-3027.647735,200,12.279033
-5696.156906,200,12.322301
-3997.885291,200,12.762704
552.03537,200,12.808438
-4012.990306,200,12.853665
10814.322571,200,12.898856
-4618.282666,200,12.943954
-4682.601227,200,12.986844
-13764.531953,200,13.029871
-2248.036331,200,13.073204
-4819.915976,200,13.116675
1657.512777,200,13.159926
-16981.938149,200,13.596457
-11161.488162,200,13.642104
603.126271,200,13.686938
-6457.698725,200,13.732019
-10713.487276,200,13.777177
4502.766123,200,13.821199
-5968.161966,200,13.864729
-3853.625869,200,13.90814
1391.738704,200,13.951204
-1874.846631,200,13.994049
-43021.921,200,14.037234
2780.862266,200,14.485069
-12869.907469,200,14.530267
-3626.406642,200,14.575741
439.134538,200,14.620966
-25067.280177,200,14.66501
-1911.081774,200,14.708189
-3190.671656,200,14.751935
995.053246,200,14.794974
-3724.83163,200,14.838038
-336.705597,200,14.881744
-12867.404268,200,15.313492
-3467.716449,200,15.359065
-3089.429149,200,15.404533
-5383.28042,200,15.449748
-1807.072758,200,15.494452
-2858.277598,200,15.53837
-426.990498,200,15.581939
-1417.803568,200,15.625699
-2238.158516,200,15.669046
-3113.645809,200,15.712468
-1490.129323,200,16.145064
-10842.57996,200,16.190402
-18752.990478,200,16.235603
-6777.14935,200,16.280378
-5671.516731,200,16.325267
2530.50845,200,16.369004
-2313.65274,200,16.411908
1382.908322,200,16.455002
-2258.926277,200,16.498387
-3589.94124,200,16.541425
4288.234499,200,16.976732
-1376.372911,200,17.022467
-265.572161,200,17.06783
2070.932393,200,17.113128
-9576.119837,200,17.158462
-5579.927927,200,17.202957
-1328.711638,200,17.246332
-5392.460504,200,17.289448
824.405774,200,17.333021
-8998.068632,200,17.376418
-5571.066866,200,17.42049
-756.948245,200,17.855282
-598.871058,200,17.900882
363.031441,200,17.94601
-5710.888446,200,17.99134
2434.310408,200,18.035439
535.622325,200,18.078944
-1604.800986,200,18.122752
-10912.466724,200,18.167701
-7225.256027,200,18.230316
-3228.265637,200,18.274864
891.121534,200,18.732923
-1204.373563,200,18.778593
-8846.459751,200,18.824099
-15880.593439,200,18.869367
-63.978038,200,18.914043
-2114.844115,200,18.957252
-2557.165312,200,19.000509
1660.954306,200,19.043626
-6686.784714,200,19.087135
2550.747918,200,19.130424
-1565.200041,200,19.567731
-25953.922047,200,19.613307
-2613.560906,200,19.658739
-2217.41082,200,19.704012
-6364.818392,200,19.748978
-1899.130796,200,19.792578
-5431.628817,200,19.83562
-4359.180658,200,19.878828
-1065.701527,200,19.921853
1900.678909,200,19.965411
-4028.003517,200,20.418685
-6537.459167,200,20.464242
4648.936848,200,20.510089
-326.881945,200,20.555301
-11545.335946,200,20.600667
-7487.43553,200,20.644802
-37884.809571,200,20.688215
-3380.470342,200,20.731688
-10101.717847,200,20.775478
-1351.299105,200,20.818977
-2344.621984,200,20.862302
-10179.979355,200,21.298188
-3032.01771,200,21.343696
-6172.91388,200,21.389317
1387.739909,200,21.434494
-9622.778505,200,21.478586
504.24278,200,21.521892
-5169.746791,200,21.56566
-7430.774397,200,21.608902
-6995.383774,200,21.652733
-5576.628311,200,21.696444
-6039.38663,200,22.13866
2277.329105,200,22.1844
-4392.887892,200,22.229447
-1005.611326,200,22.274533
-4539.339431,200,22.318865
-9227.8777,200,22.362007
1566.175808,200,22.40515
-5886.68552,200,22.449885
-5191.226378,200,22.493856
-8919.747199,200,22.537271
-3211.371025,200,22.988111
-7361.413046,200,23.03352
-16352.364277,200,23.078772
-9370.136901,200,23.124075
-422.693754,200,23.16903
688.632872,200,23.212475
-9594.300851,200,23.255753
-9332.594674,200,23.298412
-3324.082959,200,23.341488
-4593.334082,200,23.384478
-7462.368602,200,23.817113
-3199.22061,200,23.862893
-69072.323371,200,23.908128
-4310.372779,200,23.953608
-777.224525,200,23.998884
-4048.584331,200,24.04312
-35606.015773,200,24.086311
-8977.710086,200,24.129379
-5878.679662,200,24.172574
-8774.944145,200,24.216507
-4171.419731,200,24.655863
-1923.806703,200,24.701593
-25703.475217,200,24.7476
-1320.50587,200,24.794189
-4901.989386,200,24.840332
-3720.448234,200,24.884512
-4164.362481,200,24.928798
-7439.614612,200,24.973014
-2467.505958,200,25.016896
345.279934,200,25.060412
-14180.615217,200,25.104263
-1958.325676,200,25.605957
6325.51449,200,25.650842
-1286.071334,200,25.696178
-983.140179,200,25.741349
-4087.704568,200,25.78589
-4632.526585,200,25.829115
40.190695,200,25.872093
305.204325,200,25.91492
-316.730119,200,25.95775
-2012.903054,200,26.000596
-2791.229522,200,26.44644
-11709.81799,200,26.492296
2003.696135,200,26.537902
-8885.988239,200,26.582948
-8256.288194,200,26.627728
-430.514071,200,26.671162
-5738.771496,200,26.71502
-7077.865612,200,26.758744
6198.361501,200,26.802245
-499.06478,200,26.845323
-8347.034075,200,27.27542
-3127.154648,200,27.320961
17.09634,200,27.365978
-3821.679766,200,27.411164
-7845.871704,200,27.456778
14590.452384,200,27.501435
-2552.395747,200,27.545498
-12552.933832,200,27.588904
1122.627255,200,27.631769
-6266.885181,200,27.675613
-483.530481,200,28.124741
-5629.479721,200,28.170464
2180.247775,200,28.215794
-9944.377695,200,28.261192
2085.554441,200,28.306704
-1473.551841,200,28.351044
-2183.575014,200,28.394812
-13358.990236,200,28.438062
541.389773,200,28.481414
-5283.865898,200,28.525427
-801.688269,200,28.568788
-515.672855,200,29.0041
-3985.396046,200,29.049068
472.004593,200,29.09433
1190.053325,200,29.1393
-1646.634532,200,29.184215
-507.376998,200,29.22816
4093.469641,200,29.271698
-2217.684154,200,29.314965
1299.688948,200,29.358408
-2867.549813,200,29.402037
-2288.247998,200,29.832905
3013.522639,200,29.877689
-3788.813438,200,29.922854
-2308.167999,200,29.967526
-9073.548083,200,30.012203
-7882.676435,200,30.054884
-2912.562429,200,30.097891
-6821.887996,200,30.140665
-4301.819193,200,30.184104
-2704.402516,200,30.227673
2488.687233,200,30.659348
-1822.354155,200,30.704929
2881.58848,200,30.750444
-8127.523492,200,30.795906
-3328.026669,200,30.841362
-6297.01721,200,30.884895
475.729847,200,30.928352
-3539.087204,200,30.971743
308.033823,200,31.015441
2859.272688,200,31.057895
583.592136,200,31.590105
-3248.48132,200,31.635641
-6251.726819,200,31.680816
261.249901,200,31.725951
-665.98098,200,31.771039
-5239.763428,200,31.814692
-6512.357351,200,31.857639
-2198.666857,200,31.900528
-7297.198677,200,31.943388
-424.500493,200,31.986711
-2508.267124,200,32.029799
-965.717837,200,32.474112
-3643.574179,200,32.519919
-883.86487,200,32.565434
17897.846148,200,32.610309
28.244941,200,32.654527
-707.338488,200,32.697771
-912.814644,200,32.74109
-3946.766906,200,32.784195
969.234957,200,32.827409
2035.380786,200,32.870966
365.747129,200,33.299686
-11535.336093,200,33.345423
1670.71009,200,33.390871
-2488.303985,200,33.435948
4120.719466,200,33.48053
-10526.304582,200,33.524041
-10359.068386,200,33.566982
-2539.748306,200,33.609683
599.415026,200,33.652559
-1233.553257,200,33.696042
-5507.693987,200,34.128382
-17425.735442,200,34.173913
-3501.391137,200,34.219312
-235.232829,200,34.264387
1765.601308,200,34.309412
-2426.078101,200,34.352885
-8813.331442,200,34.396063
-3808.811588,200,34.439217
-10320.117475,200,34.482537
-8874.167927,200,34.525883
3929.27209,200,34.960954
2112.996485,200,35.006836
-1724.849788,200,35.052042
1282.65146,200,35.097231
-3886.704767,200,35.142341
-6276.731702,200,35.186708
-5147.800027,200,35.229749
-12758.391971,200,35.272745
-1607.398192,200,35.316806
3446.387056,200,35.360288
942.927589,200,35.403273
-70664.621996,200,35.832031
13285.31508,200,35.87723
-3372.556268,200,35.922459
-9057.765004,200,35.967572
-4778.941489,200,36.011823
-8157.199002,200,36.055256
-12984.193738,200,36.098457
-14198.323966,200,36.141818
-27.655928,200,36.185392
1542.154534,200,36.229036
1509.022012,200,36.666775
-17917.250424,200,36.712164
-2532.320926,200,36.757377
-35071.834908,200,36.802543
-1202.579556,200,36.847293
3864.03687,200,36.890971
-3740.9539,200,36.934285
2687.768707,200,36.977778
9617.031783,200,37.02102
-3048.010761,200,37.064294
-2107.451672,200,37.495435
-6024.597319,200,37.541043
-3000.838834,200,37.586255
722.496899,200,37.631534
-8070.59583,200,37.676366
-558.629105,200,37.720229
-2455.717495,200,37.763555
-6707.285758,200,37.807272
-2267.845803,200,37.850831
-508.391384,200,37.894133
-6281.632054,200,38.33667
-5334.475668,200,38.382766
956.921708,200,38.427953
1691.444939,200,38.472926
-6237.115882,200,38.518296
604.23189,200,38.561701
-2110.201263,200,38.604978
1440.422611,200,38.648292
-14394.930394,200,38.691211
-11687.245021,200,38.734284
11633.944175,200,38.777241
-7592.934127,200,39.213942
-9879.31451,200,39.259164
-14015.174619,200,39.304461
-5004.34155,200,39.349685
1076.544687,200,39.39398
-442.424391,200,39.437554
-1392.250536,200,39.480875
-6660.457153,200,39.524053
-5327.940183,200,39.56721
-8456.997977,200,39.610685
-10167.143812,200,40.062407
-6045.315363,200,40.108053
1586.554608,200,40.15369
-4656.391326,200,40.198994
-2371.489102,200,40.243552
834.124893,200,40.286897
9421.700675,200,40.329809
-23305.50063,200,40.372845
-10884.072382,200,40.416068
3559.14517,200,40.459287
1.857631,200,40.891183
17.182245,200,40.936825
-1296.240036,200,40.982147
427.985347,200,41.027431
-2450.086044,200,41.072664
-612.90451,200,41.11618
-3419.603781,200,41.159718
-3060.43122,200,41.203893
-5478.077527,200,41.247835
7503.942075,200,41.291048
